CTAC,CTLESS,LABEL
-2.832213763945523,-2.8626888515563613,1
-2.652610211116171,-2.4579228833707125,1
-2.769218576575221,-3.4484263575204555,1
-3.0582168781318586,-3.104817926163255,1
-2.8866535069126593,-3.4284234697289047,1
-2.218777421038005,-2.129095485045463,1
-2.3088551477768258,-2.084563109053217,1
-2.0515020554235757,-1.8865721489340963,1
-2.264593841862455,-3.3165905101411948,1
-2.0670561423038247,-3.040266464840328,1
-1.926510280480464,-2.563097586754019,1
-2.422801604761727,-2.431126135616373,1
-2.346694872222602,-2.1929502726597274,1
-1.9748776000120285,-1.5532162391045605,1
-3.054580855340266,-3.3157068089102086,1
-2.790018062718879,-3.0411183187255277,1
-2.3774165480677705,-3.0629215286402327,1
-2.3296051664940434,-2.529311985740396,1
-1.863230184374093,-2.593043328915282,1
-1.580607358605151,-2.3364210477804153,1
-2.6471325812186097,-2.9451448296162805,1
-2.4778757488029033,-2.7432899542016,1
-2.355643849825236,-2.6167497529190253,1
-2.4331145405193313,-2.54842493075932,1
-2.3578951378350195,-2.25053148193437,1
-2.86545087606564,-2.515476292470362,1
-2.0661152681518336,-2.1265415029012473,1
-1.4983108872534772,-1.8767927521320946,1
-0.9212630217213198,-1.4445146589442694,1
-2.7945751235463088,-3.221992666273975,1
-2.997165362133358,-2.7435900312473294,1
-2.974781354196267,-2.6885238093188564,1
-1.647337410604125,-2.204394686206861,1
-1.3480167451778144,-2.0060922123183405,1
-1.1573222369604994,-1.8602068847268614,1
-3.0926616736214205,-3.38243156352312,1
-2.8031404450021578,-3.3678804623949636,1
-2.927982708913153,-3.4867556671196724,1
-2.057122419372166,-2.3769128595291615,1
-2.0542558011467165,-2.4757640963851766,1
-2.187716566506988,-2.653612906236116,1
-0.8606379643297088,-0.9559313382827032,1
-0.7713143483680986,-0.5372865252429194,1
-0.6593840803891861,-0.4025677225824228,1
-1.2333335713395386,-1.3792468280561454,1
-1.161694939250336,-1.056723888314209,1
-0.9606226246863653,-0.713994587598615,1
-2.9810317504230164,-3.1228616803309377,1
-2.7448858968704,-3.1412246091446048,1
-2.6301457742531653,-3.053606503508207,1
-3.3434458564355527,-3.70203773072016,1
-3.042728443822163,-3.3965137194706045,1
-2.7078266674399423,-2.9847847949349173,1
-3.585188418469908,-3.47554341319928,1
-3.6042995671097025,-3.361906639760182,1
-3.2359771233029573,-3.1615317085751466,1
-1.6848687592153144,-1.5040862319352453,1
-1.2644510990487707,-1.510937260921346,1
-1.1345445548447095,-1.3772055335561513,1
-1.597146984222208,-2.1144168658765783,1
-1.4283518317234576,-1.76174551434302,1
-1.3566571242919518,-1.3113510515125586,1
-1.841308695383177,-1.885258244154596,1
-1.7176476798186942,-1.9766537516473852,1
-1.5748429861767559,-2.069882977404344,1
0.1428422803272536,0.013848148329878796,1
-0.07748210037838105,-0.2608578230504587,1
-0.35508294414528724,-0.4503082751758029,1
-2.3430211451241547,-2.146833974387124,1
-2.263702612938801,-2.428674243631086,1
-2.014350438365687,-2.4586803832629567,1
-1.3112836768228584,-1.3116930288895174,1
-1.4712509383326586,-1.3167153412538075,1
-1.7984900820311958,-1.4491669314238416,1
-2.4653661523369337,-2.383543223898578,1
-2.4617959023146545,-2.4757219606070184,1
-2.201424776492343,-2.348740600836039,1
-0.8526129478131899,-0.8796928580814061,1
-1.1592890916748073,-0.9308845660574002,1
-1.3856110578723269,-0.9409696112248784,1
-0.03099689872286343,-0.5195309081277353,1
-0.1541923456598233,-0.6212043319948817,1
-0.25514725750039957,-0.8929298900617129,1
-2.1720723684560066,-2.3918059215000524,1
-2.229356523842008,-2.505394825144697,1
-1.887469146956053,-2.385543978769271,1
-1.9008265184295543,-2.3211789195400874,1
-2.2357271931398497,-2.550337165654228,1
-2.5675440758052943,-2.6075474146790576,1
-1.625389428666023,-1.0859959511613186,1
-1.4837803631997326,-1.2596859497147568,1
-1.4675758468164994,-1.4722247218009596,1
-0.6264154725903253,-0.43359426051316685,1
-0.735373777164646,-0.49727633925696924,1
-0.8098899846877194,-0.5851793945082825,1
-1.02151243989751,-1.7164173648892325,1
-1.188648377456337,-1.6856722058251443,1
-1.3139854319975761,-1.879069131248881,1
-0.9872529416374674,-1.5620149781170811,1
-0.9175759184576997,-1.4367953004640606,1
-0.75628989447841,-1.3372033338178548,1
-0.5307731955751915,-1.6132450487522236,1
-0.3199447311228662,-1.6507508423614796,1
-0.22056660313691806,-1.689978495143838,1
-0.07793843924258717,-0.025445222740145712,1
-0.1545321429250336,-0.190616723169523,1
-0.1689146955906456,-0.3275811562059035,1
-1.0330557584341582,-1.5861322874861288,1
-1.0193289275533532,-1.593115430961767,1
-1.095670506999932,-1.681013405166592,1
-0.9859431950894081,-1.232326362581084,1
-0.9463935537280019,-1.2979118962373377,1
-0.9099694899316704,-1.4724671774144453,1
-0.9858301596162589,-0.6082953120581146,1
-1.242058315123297,-0.8621095576138275,1
-1.5179262678198573,-1.105167952005968,1
-0.6212646379218933,-0.1797396219106262,1
-0.6725447971312476,-0.4288588012677583,1
-0.8548229621559555,-0.7469257568536872,1
-0.920951810008442,-1.3843281212580392,1
-0.9291113443617519,-1.5594198116759979,1
-1.0721340594841724,-1.3963273292959513,1
-1.1038717951065598,-1.2353855478800613,1
-0.7283048326188731,-1.0438612318438036,1
-0.5275876158371793,-1.022547272100554,1
-1.6911870571980572,-1.9773565999310758,1
-1.8783000300238366,-1.8781848964035515,1
-1.8768822859276226,-1.7024170812901755,1
-1.1996478674038837,-1.4117823704689183,1
-1.1786547672628822,-1.9303367483481095,1
-1.1828736318568422,-2.259577421839254,1
-0.04740019458024716,-0.1264298773846459,1
0.01024052314179369,-0.4573449660609608,1
-0.33441814689770016,-0.6929858275555618,1
-1.0077886505037605,-1.5958742283310008,1
-0.9880701143071554,-1.6895411620073628,1
-1.1566071957231792,-1.718650865192552,1
-0.8169563727191773,-0.6290321002871306,1
-0.8225870075396388,-0.6348945509314526,1
-0.9067817105960497,-0.6723883246142788,1
-0.5466990846850038,-1.0370288612149197,1
-0.4754957355287386,-0.7646376717773044,1
-0.3092170327024,-0.5185046974810267,1
-2.5027696208009265,-2.3690625595689583,1
-2.223385081344654,-2.4743921491798564,1
-1.5854582253659266,-2.521938790855817,1
-1.2490503452748578,-1.758751964992872,1
-1.2024501721387881,-1.825354190513298,1
-1.1847878820277513,-1.8675889633882625,1
-0.7147533224734972,-0.8389298992726888,1
-0.8470201255453076,-1.0308924541416253,1
-1.0437195708408218,-1.2248624453879817,1
-0.8609448379207071,-0.5859144563064173,1
-0.9298848166505467,-0.5919209484499494,1
-0.7268741487358709,-0.4490974011412783,1
-0.6862593572280514,-1.397099772385132,1
-0.5580506815220637,-1.3031956645915717,1
-0.6440967346432949,-1.3530185060239668,1
-1.556097761640899,-1.4394589186900768,1
-1.1230765075285793,-1.4586487197303255,1
-0.8273184555095356,-1.315423057939473,1
-1.5419171553383566,-1.7695561053840771,1
-1.53270459834028,-1.6099358975184215,1
-1.699865968507727,-1.4982015562226645,1
-0.9021372200127277,-1.4958716761141095,1
-1.0336488123009484,-1.7319606645144594,1
-1.0225752602008051,-1.969532951861535,1
-0.8592217393629258,-0.8413009848605895,1
-0.7991580994956923,-0.8439047139226745,1
-0.6550850799757971,-0.8764914163671558,1
-1.9316883894038037,-1.5577358155459695,1
-1.9699737635963395,-1.625061385395845,1
-2.057174039318971,-1.845979376120767,1
0.33481614009005295,0.025542737795164555,1
0.3278950130126439,0.07181262999515997,1
0.2389699531759223,0.127150639070244,1
-0.6506672222394323,-1.0220520048514,1
-0.5571709559636683,-0.7126281909686621,1
-0.5911861882803833,-0.37271545270465156,1
-2.3889997357430146,-2.1406991049358606,1
-2.360043178266083,-2.366399357139332,1
-2.217061984767567,-2.4555738176943342,1
-1.2684132095699296,-1.1578395177184464,1
-0.9431996008604315,-1.1766788858502015,1
-0.6477601095067442,-1.1884136126636125,1
-1.504458469877486,-1.3749063487113469,1
-1.4002727287096932,-1.3300866424603177,1
-1.2150994105038562,-1.3211022027052912,1
-0.6121446858986397,-0.9830411518737483,1
-0.4483591073274113,-1.193354409720445,1
-0.3577169025457775,-1.3971754588598235,1
-2.0360748287455612,-2.234323825174297,1
-2.243466559695239,-2.2155679757311386,1
-2.3329137469891355,-2.213093232316325,1
-2.1216848077748325,-2.3096033139557655,1
-2.006223800869868,-2.502828896904644,1
-1.478728460113143,-2.4261552820280166,1
-0.8638168797725998,-1.0324498737347565,1
-1.2586513903380956,-1.322106959551755,1
-1.795777194759985,-1.6384349100964406,1
-1.2549428501578372,-1.1827223667689726,1
-1.152070580295665,-1.3309238995938506,1
-1.2335373457780954,-1.3387751506872088,1
-0.5901212160283448,-0.552328818993326,1
-0.19139986546711552,-0.24088639180628318,1
-0.10413047539996001,-0.09633035561893455,1
-0.5706498152035511,-0.9795409250419713,1
-0.5335445435661239,-0.9380840331852799,1
-0.7115220661993866,-1.027433144578295,1
-1.4200188620276215,-1.6584094652995196,1
-1.3399289092372362,-1.6941332739416906,1
-1.331695438667112,-1.4940586313090352,1
-1.500441937850595,-2.0228694103228433,1
-1.5347414564757018,-2.077766327512887,1
-1.5950238163660235,-2.089874294899734,1
-1.3293995484685985,-1.965952288065584,1
-1.2657024201660283,-1.8568621825166844,1
-1.3024584269275659,-1.7744107168709522,1
-1.1668919544173435,-1.5174233306886196,1
-1.3160676216267748,-1.7084807268335083,1
-1.4854851316436846,-1.812404973815735,1
-1.678108861276034,-1.535697965745872,1
-1.7917017374128679,-1.6920833359278062,1
-2.0258295630044154,-1.9409771347770137,1
-2.326770531366437,-2.7054720050163654,1
-2.1370321512886834,-2.556418115083068,1
-2.181557943249251,-2.499704567080318,1
-1.0718999536544584,-1.2449370784255707,1
-1.034988164699736,-1.4064535854450755,1
-1.0864473596506838,-1.655971377779987,1
-1.4686991805512235,-1.3761085889913973,1
-1.4920157432166812,-1.4970801857094846,1
-1.5650204019013025,-1.6920476354565932,1
-0.4246388991600867,-1.6848911812548626,1
-0.5731394242976262,-1.8651415339309383,1
-0.9871508310171557,-2.087774671167196,1
-2.573010003620017,-2.4030811848341926,1
-2.7767004571164358,-2.3763769088122064,1
-2.822706472260658,-2.3541530351115707,1
-0.8522207748544783,-0.7432277997081991,1
-1.012961200824726,-0.6369168544610669,1
-1.131883019017697,-0.5834677058685449,1
-0.05334166213252669,-0.6435493726512803,1
-0.2414524117076771,-0.6559505225063141,1
-0.48186337770607046,-0.7027353923906685,1
-1.4630169484726825,-1.0164301635333484,1
-1.2475995815486138,-1.0549184367004252,1
-1.2403968493468367,-1.294619350352915,1
-2.836236000091292,-2.2963162793930403,1
-3.1296370620543588,-2.5267567864776757,1
-3.126830378972838,-2.6566740201114656,1
-1.4199527691278784,-1.2543038320142268,1
-1.8190040687952735,-1.1991326720250424,1
-1.9147954370271822,-1.211513839139595,1
-1.631741907638779,-2.1495536711465824,1
-1.5880475371928093,-2.222619964387963,1
-1.550865694854218,-2.3827868887261907,1
-1.2017991836462836,-1.8300743658226053,1
-1.2470417519371224,-1.986684384723389,1
-1.2690551134234502,-1.9719096117315598,1
-1.3038518506272487,-1.2907779213479544,1
-1.0953434587817237,-1.2093932804644574,1
-0.9669857387935183,-1.1968448092874509,1
-1.413574719680005,-2.1273842104349714,1
-1.236482030614757,-1.9450364269260143,1
-1.0407816489139834,-1.71442915520033,1
-1.272339249150293,-1.3286853808528252,1
-1.5820437551363207,-1.4736299672536437,1
-1.8454858835625847,-1.5523309817526891,1
-1.634756262693308,-1.531482129231185,1
-1.7434377078110872,-1.3200552507278296,1
-1.7957918652577445,-1.1947324784369893,1
-1.9282916807916237,-1.9695236409079926,1
-2.0831599823730866,-1.8064798611840096,1
-1.850770481521053,-1.6105583398745464,1
-1.9651641539928926,-1.4917667466759714,1
-1.8459536016314377,-1.6381182793400573,1
-1.516761776262031,-1.623761732246526,1
-1.065968794668775,-1.7816686326480624,1
-0.8946839584000099,-1.6013481157246212,1
-0.9971852435456292,-1.7428728365645343,1
-1.4113692236662918,-1.4679120083430468,1
-1.5160364379257194,-1.4724506422662271,1
-1.6449275056804713,-1.412309632259062,1
-1.5809157303337318,-1.66647820065834,1
-1.1217938620854684,-1.5793406657147275,1
-0.6718568601004381,-1.4251586612041685,1
-2.635096689639627,-2.0369785780778797,1
-2.4020897440918727,-2.1373779617042783,1
-2.012580456953602,-2.1271867576979715,1
-0.9373095557182916,-1.2038106868304979,1
-0.6770733218577175,-1.1852347973810184,1
-0.45462078246669635,-1.2680924483432754,1
-0.8128273933478923,-1.0955155005086428,1
-1.1203606582316006,-1.269435082081041,1
-1.5363067641414538,-1.3770181883232206,1
-1.0799332347073314,-1.3492024063735721,1
-1.182088916891023,-1.6434780226165318,1
-1.3659189589527116,-2.1434299177311367,1
-0.22874190216571105,-0.9074095005499663,1
-0.3615887558229316,-1.0887613813968486,1
-0.5715482663552127,-1.320702857786225,1
-0.4305564138302711,-0.7612854004315739,1
-0.3746786399967482,-0.7148168875480512,1
-0.4962898082961581,-0.7607456045875324,1
-0.7034086047776855,-1.1864730125140213,1
-1.133422308445105,-1.4300176917430156,1
-1.3480229284008338,-2.1623257959457947,1
-0.38441831756488165,-0.9628712985153043,1
-0.5921016437300217,-1.134801212860686,1
-0.692213623641573,-1.3960729888102024,1
-0.9392698235614804,-0.7749237252750113,1
-1.001235710770305,-0.7807269795114735,1
-1.1292185467087728,-0.833756744979772,1
-0.8969653450620718,-1.3434243591125103,1
-1.0081390686212388,-1.294736651826212,1
-1.250657617837652,-1.2928410667611665,1
-1.1334965786171365,-1.8697702255026534,1
-0.7686356285766931,-1.6569404801810337,1
-0.5758678682863536,-1.4825985939470172,1
-1.5043600499069165,-1.1328351010527749,1
-1.7581728634751557,-1.175003800213869,1
-1.8510214329597692,-1.2490569689825373,1
-0.7053795697932935,-1.5245661058722408,1
-0.4495155332356197,-1.348078168625802,1
-0.17606726488327057,-1.1391562292837656,1
-1.377134090260835,-1.8311389348324592,1
-1.3253610224692691,-1.8899826010591156,1
-1.2936341458920895,-1.8827425109040796,1
-1.2704246108922057,-2.2469443223514265,1
-1.2497142643428651,-2.3916273172507005,1
-1.2796938695759992,-2.3566958666044355,1
-2.555097574366341,-1.6247629793885885,1
-2.1742468119324547,-1.6769930315015946,1
-2.1225931850858024,-1.9291741168649361,1
-0.7361393425649345,-0.9875005876590148,1
-0.7787020186086062,-1.1252956368002853,1
-0.7453073228173202,-1.1667411279992028,1
-1.6492327224960286,-1.871696025916538,1
-1.9422971363253945,-1.836997405856519,1
-2.274840170967325,-1.9104636258135557,1
-0.8573444332266043,-1.0917702828889517,1
-0.8587027417804564,-1.0576520767582422,1
-1.0060682191642438,-1.091432005117638,1
-1.2050255296662107,-1.99362309646494,1
-1.4032458078557932,-2.3964007400187004,1
-1.6309285099664197,-2.704182543806829,1
-2.030226184244032,-2.212937881299732,1
-2.3394757763386522,-2.3780042370079904,1
-2.6749859430156997,-2.4959621463476167,1
-2.1045058353704817,-1.8999285486295592,1
-2.380405179651774,-2.057349169298233,1
-2.6625294546798015,-2.1994187705330086,1
-1.7652063034400598,-1.595707508534947,1
-1.6804740719560562,-1.6099919615080913,1
-1.4534905249817953,-1.5784174909662692,1
-1.0225710493832414,-1.0624376720635655,1
-0.7786255147479113,-1.073198463940186,1
-0.6539003034059964,-1.0946774541305069,1
-1.6260000082092718,-1.3218325296052724,1
-1.2672833777255967,-1.2667099219751015,1
-0.9388521896770646,-1.027758355835934,1
-0.953685720869333,-1.2951567299797255,1
-1.251458185837509,-1.22656566185178,1
-1.3036482006399561,-1.2712252042616745,1
-1.6249989644823102,-2.193162639942363,1
-1.545511172932283,-2.2476318279092897,1
-1.6225450466907443,-2.3038803896460527,1
-0.13672435695612406,-0.47088572679765706,1
-0.23442100588832995,-0.21458654448181513,1
-0.35153671945840415,-0.13803511637399102,1
-1.8413038740664245,-1.8852587380123502,1
-1.7176453669560994,-1.9766541501654533,1
-1.5748422436684875,-2.069878669942569,1
0.1428422283265181,0.013848565619072939,1
-0.07748162334261202,-0.2608564624725535,1
-0.3550867030126545,-0.45030760279099374,1
-2.3430187784526932,-2.1468346138563605,1
-2.2637019291521323,-2.4286719747546845,1
-2.0143496257469775,-2.458683574022791,1
-1.3112868328850769,-1.311692142170532,1
-1.4712532474002538,-1.316716099170553,1
-1.7984899628894495,-1.449165965489493,1
-2.465367031351143,-2.3835426320022783,1
-2.4617959138572556,-2.475709938586694,1
-2.2014253512766704,-2.348737577503395,1
-0.8526124377548524,-0.879688899355219,1
-1.1592895710253546,-0.930881264637027,1
-1.3856091691694639,-0.9409656036949202,1
-0.030997072588609842,-0.519530747698054,1
-0.15419228818483033,-0.6212045346404853,1
-0.2551504305594823,-0.8929231722982796,1
-2.172072280873944,-2.3918069448940162,1
-2.2293564990629124,-2.5053954876809925,1
-1.887469191547171,-2.3855446449196034,1
-1.9008268389007326,-2.3211844356111246,1
-2.2357247469867243,-2.5503355718792813,1
-2.567543982062143,-2.607545229369168,1
-1.6253898089058105,-1.085984731606152,1
-1.4837803120449948,-1.2596846056026814,1
-1.467578663865393,-1.4722208847381695,1
-0.6264152857365939,-0.43359405709342597,1
-0.7353743020458848,-0.49727603389129194,1
-0.8098908766404707,-0.5851762129040868,1
-1.0215121969082759,-1.716417271759879,1
-1.1886439937496005,-1.685672990901371,1
-1.3139852917498416,-1.879060730550257,1
-0.9872530273132485,-1.561997315316738,1
-0.9175750778429199,-1.4367958528019402,1
-0.7562898392283749,-1.3371829458020152,1
-0.5307715939574936,-1.6132282293425313,1
-0.3199446239835856,-1.6507497742358295,1
-0.22056565602043182,-1.689978942665791,1
-0.0779384256083191,-0.02544571545129176,1
-0.15453207827030163,-0.1906144697623257,1
-0.16891455402757233,-0.327580376603049,1
-1.033057109418297,-1.5861249717284438,1
-1.019328938864408,-1.5931139682349134,1
-1.0956705682707928,-1.6810051950813114,1
-0.9859432155283183,-1.2323260131638476,1
-0.946393855136752,-1.2979188705600746,1
-0.9099692149758064,-1.472467571516179,1
-0.9858317473836675,-0.6082951736108153,1
-1.2420583468301265,-0.8621006283524277,1
-1.517925885987105,-1.1051557676656172,1
-0.621264794487501,-0.17975295575179462,1
-0.6725451817515876,-0.4288666061607231,1
-0.8548236735042727,-0.7469253776904989,1
-0.9209508124349954,-1.3843275051826398,1
-0.9291112961952157,-1.5594192370895643,1
-1.0721338961528049,-1.3963266656402418,1
-1.1038690749917979,-1.2353905760105566,1
-0.7283004697662905,-1.043870715621297,1
-0.5275877774580158,-1.0225539807802146,1
-1.6911860980948266,-1.977356556875843,1
-1.8782995867838665,-1.8781850460832938,1
-1.8768823517698934,-1.702417022092907,1
-1.199644492406583,-1.41178298092755,1
-1.1786550332889916,-1.9303364562115424,1
-1.1828739558772248,-2.2595560066672924,1
-0.047400217776413706,-0.12643091335702072,1
0.010241178589509847,-0.45734017804878707,1
-0.33442243304412345,-0.692985106758738,1
-1.00778684687042,-1.5958770422100306,1
-0.9880702993626078,-1.6895413502642245,1
-1.1566071755195078,-1.7186508688340394,1
-0.8169561112665709,-0.6290318558057743,1
-0.8225862844236126,-0.6348933477370667,1
-0.9067758965940146,-0.6723878245609856,1
-0.5467084606203433,-1.0370067985392049,1
-0.4755056187301934,-0.7646171322284239,1
-0.30922443627649904,-0.518489390672672,1
-2.5027697517098138,-2.36905688689418,1
-2.2233862329056544,-2.474393702950595,1
-1.5854605720077488,-2.521933044727163,1
-1.2490534859454916,-1.758743855296761,1
-1.2024522543423068,-1.8253480821837815,1
-1.1847877614128333,-1.86758692410401,1
-0.7147530912579114,-0.8389297957297848,1
-0.8470187779032836,-1.0308872504232593,1
-1.0437196669936175,-1.2248609879965326,1
-0.8609447205374026,-0.5859186081440668,1
-0.9298847756578996,-0.5919213836031907,1
-0.7268740911803921,-0.4490968721926608,1
-0.6862595187824452,-1.3970957527628591,1
-0.5580507276995196,-1.303184692724298,1
-0.6440967817216671,-1.3530110023723059,1
-1.5560978210811771,-1.4394675486353372,1
-1.1230762581009939,-1.458648997802709,1
-0.8273188068788913,-1.3154254841740889,1
-1.5419188839227966,-1.769534329661618,1
-1.5327048392891771,-1.6099313592237994,1
-1.699865962801634,-1.4981983336666223,1
-0.9021368499674154,-1.4958719528114774,1
-1.0336488766234058,-1.7319606062168378,1
-1.0225772407858797,-1.9695322431584963,1
-0.8592188624827497,-0.8413008009517038,1
-0.799158119900474,-0.8439046599598407,1
-0.6550851044979211,-0.8764918645838301,1
-1.9316913664402806,-1.5577363409069787,1
-1.9699733238078565,-1.6250720399078276,1
-2.0571762596449434,-1.845984498311804,1
0.3348163292874631,0.025543929856885556,1
0.32789502365368245,0.07181413068844321,1
0.23897024187331586,0.1271559694491364,1
-0.6506646052226066,-1.022026714178378,1
-0.5571705488914489,-0.7126277210971638,1
-0.5911843916881253,-0.3727163144453811,1
-2.3889986749173215,-2.1406921988528707,1
-2.360043229277044,-2.3663967700896906,1
-2.2170615283814934,-2.455569254922239,1
-1.2684130125407151,-1.1578403617659654,1
-0.9431996103780925,-1.1766779217610681,1
-0.6477588144811277,-1.1884133300672008,1
-1.5044579348698601,-1.3749050073227937,1
-1.4002715368154877,-1.3300858054637037,1
-1.2150997961674515,-1.3211030876340453,1
-0.6121448483458996,-0.9830403259457308,1
-0.4483589498804539,-1.1933558557147421,1
-0.3577175727794701,-1.3971808716021044,1
-2.036074700608496,-2.234312610835688,1
-2.2434651726002226,-2.2155570578461545,1
-2.3329137278668672,-2.21309311663239,1
-2.12168193159355,-2.309595709299371,1
-2.00622323496394,-2.5028274534285972,1
-1.4787269530478733,-2.4261577164922548,1
-0.8638175960112888,-1.0324525996374887,1
-1.258651537880959,-1.3221065733413917,1
-1.795777248792837,-1.6384332749314003,1
-1.2549440111272183,-1.1827278244758517,1
-1.1520706677874184,-1.3309207979480207,1
-1.2335373575257897,-1.338771585911214,1
-0.5901185471117235,-0.5523215225095003,1
-0.19139476102212005,-0.24088528195881592,1
-0.10412556771271769,-0.09633111244935644,1
-0.570649669357824,-0.9795264116343295,1
-0.5335435382959635,-0.9380796596065155,1
-0.7115220638992296,-1.0274282975612796,1
-1.4200190152109866,-1.6584079108119778,1
-1.3399282401968138,-1.6941331885514685,1
-1.3316961444994835,-1.4940638380034117,1
-1.5004420437816268,-2.0228708660757837,1
-1.5347415408026284,-2.077759465820855,1
-1.5950245384068489,-2.089877785446869,1
-1.3293995221114434,-1.9659518312442401,1
-1.2657010970406128,-1.8568623745546198,1
-1.3024582109764573,-1.774415227256791,1
-1.1668919823618369,-1.517423363624601,1
-1.316067854381545,-1.7084778365081952,1
-1.4854848480138885,-1.8124040123289609,1
-1.6781096670187763,-1.535697733360616,1
-1.791702795603559,-1.6920804543794268,1
-2.025829023381036,-1.9409770702983509,1
-2.3267708309877673,-2.7054708357539177,1
-2.1370325518411644,-2.55640660418569,1
-2.1815582410976506,-2.499704184455917,1
-1.0718999300571959,-1.244937188111205,1
-1.0349881460117827,-1.4064499075733792,1
-1.0864468893285815,-1.655961797073125,1
-1.4686991733986683,-1.3761103922047555,1
-1.4920157114512156,-1.4970805657570965,1
-1.5650208519446895,-1.6920436188079029,1
-0.42463876097535236,-1.6848741196446169,1
-0.5731369872815966,-1.8651390224186957,1
-0.987150732166485,-2.0877737508614964,1
-2.573009555285764,-2.403068112316784,1
-2.776700341440014,-2.376368341310547,1
-2.822706445624324,-2.3541502263634335,1
-0.852219582693122,-0.7432285398062342,1
-1.012961266646787,-0.6369171577674454,1
-1.1318836894708761,-0.5834704095380463,1
-0.05334172100775619,-0.6435487469175754,1
-0.24145197051026793,-0.6559511001171452,1
-0.4818636540953716,-0.7027400923478857,1
-1.4630160689319025,-1.0164289883053188,1
-1.2475996207441078,-1.0549220192542519,1
-1.2403978264571363,-1.2946228823149764,1
-2.8362342511449667,-2.296306159444761,1
-3.129636510375475,-2.526752673226962,1
-3.1268304375050557,-2.6566743241761808,1
-1.419954971700791,-1.2543022562096617,1
-1.819008473081342,-1.1991306527602288,1
-1.914795399928471,-1.2114997598852733,1
-1.631742615341575,-2.149545073211778,1
-1.5880467554576647,-2.2226189264142384,1
-1.5508636431538863,-2.3827751194797684,1
-1.201797733608787,-1.8300727886414667,1
-1.247041254575507,-1.98666983913484,1
-1.2690541605220735,-1.9719089718765432,1
-1.3038516741977395,-1.290778057809181,1
-1.0953443862850185,-1.2093930479551003,1
-0.9669862042768205,-1.1968503917623874,1
-1.4135738269290092,-2.1273843240222945,1
-1.2364822616949422,-1.9450410269085503,1
-1.040781626864695,-1.7144342732433366,1
-1.2723387235826111,-1.3286854538654538,1
-1.5820439091096774,-1.4736320935302702,1
-1.8454859831579928,-1.5523504109128392,1
-1.6347559034441177,-1.5314819787019145,1
-1.7434380652408983,-1.3200587980776433,1
-1.7957922619735347,-1.1947370783548537,1
-1.9282916755883552,-1.9695220002919556,1
-2.0831589676874014,-1.8064795884471203,1
-1.8507704985606344,-1.6105588619994877,1
-1.965164191755255,-1.491766855875054,1
-1.845953419811328,-1.6381082612526674,1
-1.5167617258654094,-1.6237544317811303,1
-1.0659687360957748,-1.7816706409612557,1
-0.8946851080320088,-1.6013576394194855,1
-0.9971852400484956,-1.7428723263381536,1
-1.4113690123204616,-1.4679095915910587,1
-1.5160363937246308,-1.4724411901500791,1
-1.6449273745574158,-1.412301966516846,1
-1.5809149092354002,-1.6664784554394807,1
-1.121793375630503,-1.5793408875614128,1
-0.6718538172786167,-1.4251601219980499,1
-2.6350926059304243,-2.0369775098848804,1
-2.4020897223443405,-2.1373767553526495,1
-2.012580549155004,-2.127187304951268,1
-0.937309349471752,-1.2038105532371133,1
-0.677073218547056,-1.1852320402818284,1
-0.4546207207264185,-1.268091565678596,1
-0.8128274217429858,-1.0955166374784993,1
-1.1203606699819166,-1.2694373609654954,1
-1.5363064986528419,-1.3770172806139518,1
-1.079932660140333,-1.3492056915355797,1
-1.1820879017482593,-1.6434780217529097,1
-1.365918801291833,-2.14343013079211,1
-0.22874192764451856,-0.9074082793065623,1
-0.36159062838110256,-1.0887574729588119,1
-0.5715482965536427,-1.320701200836333,1
-0.4305564980161046,-0.7612866419717131,1
-0.37467873820921194,-0.7148182526176288,1
-0.49628985307219275,-0.7607445254466072,1
-0.7034084979053268,-1.1864726877000256,1
-1.133422403851113,-1.4300246493732345,1
-1.348022776742083,-2.1623250058524706,1
-0.38441833203663356,-0.9628734448953724,1
-0.5921016508748925,-1.1348011718633235,1
-0.6922132617136347,-1.3960694308492876,1
-0.9392697011163155,-0.7749079425988918,1
-1.001235824869742,-0.780715494377163,1
-1.1292164326054988,-0.8337594608334948,1
-0.8969657928168551,-1.3434017095583592,1
-1.0081333090910725,-1.294723187042439,1
-1.2506546457471104,-1.2928122100934256,1
-1.1334957215462111,-1.8697620930639334,1
-0.7686357490153636,-1.6569410396415993,1
-0.5758679573789852,-1.4825989739720384,1
-1.5043606772065095,-1.1328382724235504,1
-1.758174553187569,-1.1750033428945,1
-1.8510214213046803,-1.249060228932723,1
-0.7053788120557931,-1.5245626791031917,1
-0.44951566310086266,-1.3480719927197082,1
-0.17606732571018846,-1.1391449080695355,1
-1.3771352002218857,-1.8311364820923695,1
-1.3253610279619128,-1.8899825003962318,1
-1.2936345753302287,-1.8827425364495447,1
-1.2704246501399648,-2.2469328997156586,1
-1.2497142333920273,-2.391628316278597,1
-1.2796939136790766,-2.3566880394761003,1
-2.5550976489756847,-1.6247667287311947,1
-2.1742472397901613,-1.6769938681793566,1
-2.122592228552545,-1.9291756212176845,1
-0.7361371004549783,-0.9875004860927084,1
-0.7787022540164319,-1.1252916127067603,1
-0.7453039243611815,-1.1667408169198528,1
-1.6492327647249612,-1.8716963606833277,1
-1.9422973041794542,-1.8369972976405413,1
-2.274840453246373,-1.9104626743735618,1
